Date,Open,High,Low,Close,Volume,Predictions,Confidence,ATR,AHMA,Leavitt_Projection,Leavitt_Convolution,LC_Slope,LC_Intercept,LC_Acceleration,Convolution_Probability,Baseline_Bullish,Baseline_Bearish,Baseline_Valid,ML_Trade_Direction,ML_Signal_Quality,ML_Confirmed,LC_Acceleration_Shift,LC_Slope_Shift,LC_Acceleration_STD,LC_Slope_STD,Threshold,Confirm_Threshold,Trend,Trend_Within_Threshold,Confirmed_Trend,Confirmed_Trend_Within_Threshold,Stop_Loss_Price,Take_Profit_1_Price,Take_Profit_2_Price,SL_Pips,TP1_Pips,TP2_Pips,SL_Ticks,TP1_Ticks,TP2_Ticks,News_Conflict,Prevailing_Trend,Baseline_Aligned,Trend_Agreement,LC_Prev,LP_Prev,Entry_Trigger,Entry_Confirmed
2021-07-25 21:00:00+00:00,1.17717,1.18174,1.17635,1.1803,75444,2,0.8851946263151452,0.0055659447302930385,1.1775695300878333,1.1762619254645486,1.1758227135143478,0.00010437418117370534,1.175666152242587,0.0002723047706059134,-4.7024063135830385,False,False,False,Buy,Strong,True,0.0007093823320649673,-0.00016793058943220807,0.0007378157621532285,0.0006845407577586922,0.0001475631524306457,0.00020536222732760767,1.0,False,0.0,True,1.1719510829045603,1.185865944730293,1.191431889460586,83.48917095439612,55.65944730293148,111.31889460586075,834.8917095439612,556.5944730293148,1113.1889460586076,False,None,None,None,1.175718339333174,1.1765368802458664,None,None
2021-07-26 21:00:00+00:00,1.1803,1.18412,1.17701,1.18161,86652,1,0.7817317284491513,0.00577181876625399,1.1787089174090224,1.1767758793465073,1.1767638941196141,0.0009411806052663785,1.1753521232117146,0.0008368064240926731,-24.357134153752508,False,False,False,Flat,Moderate,False,0.0002723047706059134,0.00010437418117370534,0.0006553556443589229,0.0008744395444392845,0.0001310711288717846,0.0002623318633317853,1.0,False,1.0,False,1.1729522718506191,1.1873818187662541,1.193153637532508,86.57728149380927,57.718187662541,115.43637532507977,865.7728149380927,577.18187662541,1154.3637532507976,False,Bullish,None,None,1.1758227135143478,1.1762619254645486,None,None
2021-07-27 21:00:00+00:00,1.18161,1.18498,1.17722,1.18425,108555,1,0.5371963964113584,0.006036909597420123,1.1805661665718907,1.1782002777469824,1.1790177131351127,0.0022538190154985926,1.1756369846118648,0.0013126384102322142,-39.454710726278584,False,True,True,Flat,Weak,False,0.0008368064240926731,0.0009411806052663785,0.0007602874305774987,0.0012761970205624807,0.00015205748611549975,0.0003828591061687442,1.0,False,1.0,False,1.1751946356038698,1.1902869095974202,1.1963238191948402,90.55364396130194,60.36909597420203,120.73819194840185,905.5364396130194,603.6909597420204,1207.3819194840185,False,Bullish,Bullish,Bullish,1.1767638941196141,1.1767758793465073,Bullish,None
2021-07-28 21:00:00+00:00,1.18425,1.18928,1.18406,1.1887,71678,2,0.9634716090631992,0.005927988317764107,1.183520881165026,1.180802741090769,1.182619827805681,0.003602114670568257,1.1772166557998287,0.0013482956550696645,-49.15166068461083,False,True,True,Buy,Strong,True,0.0013126384102322142,0.0022538190154985926,0.0008288688311576287,0.0018078002288309182,0.00016577376623152574,0.0005423400686492755,1.0,False,1.0,False,1.1798080175233538,1.1946279883177642,1.2005559766355283,88.91982476646243,59.279883177640876,118.55976635528175,889.1982476646242,592.7988317764087,1185.5976635528175,False,Bullish,Bullish,Bullish,1.1790177131351127,1.1782002777469824,None,None
2021-07-29 21:00:00+00:00,1.1887,1.19088,1.18516,1.18671,78609,0,0.8080524169566936,0.005900256542062219,1.1854627378368838,1.183826002485294,1.1865687318459932,0.003948904040312229,1.1806453757855249,0.0003467893697439717,-48.6294767321692,False,False,False,Sell,Strong,True,0.0013482956550696645,0.003602114670568257,0.0007763795440876858,0.002160990200685324,0.00015527590881753717,0.0006482970602055972,1.0,False,1.0,False,1.1778596151869065,1.1926102565420622,1.1985105130841243,88.50384813093414,59.002565420622766,118.0051308412433,885.0384813093415,590.0256542062276,1180.051308412433,False,Bullish,None,None,1.182619827805681,1.180802741090769,None,None
2021-08-01 21:00:00+00:00,1.18671,1.18971,1.1859,1.1872,64698,1,0.904968791273612,0.005621555669787269,1.1867758420926022,1.1866677091164497,1.1896304522565178,0.003061720410524549,1.185037871640731,-0.0008871836297876801,-29.347611431928975,False,False,False,Flat,Strong,False,0.0003467893697439717,0.003948904040312229,0.0007107805814712677,0.0020749257314163394,0.00014215611629425355,0.0006224777194249018,-1.0,False,0.0,False,1.195632333504681,1.1815784443302129,1.1759568886604255,84.32333504680977,56.215556697871705,112.43111339574563,843.2333504680978,562.155566978717,1124.3111339574561,False,None,None,None,1.1865687318459932,1.183826002485294,None,None
2021-08-02 21:00:00+00:00,1.1872,1.18934,1.18536,1.18649,64721,1,0.7798045774411889,0.005402681580482313,1.1873480808080275,1.1889895278059475,1.1916579384565502,0.002027486200032458,1.1886167091565016,-0.001034234210492091,-15.755982906495124,False,False,False,Flat,Moderate,False,-0.0008871836297876801,0.003061720410524549,0.0008685235788113379,0.0017385017601683412,0.0001737047157622676,0.0005215505280505024,-1.0,False,0.0,False,1.1945940223707234,1.1810873184195176,1.1756846368390355,81.04022370723385,54.02681580482405,108.05363160964586,810.4022370723385,540.2681580482405,1080.5363160964587,False,None,None,None,1.1896304522565178,1.1866677091164497,None,None
2021-08-03 21:00:00+00:00,1.18649,1.18998,1.18328,1.18368,73509,0,0.8056017694815527,0.005575657369751328,1.1866935169468338,1.1900418744481376,1.1919405357885327,0.0002825973319824371,1.191516639790559,-0.0017448888680500207,-2.2826478144749,False,False,False,Sell,Strong,True,-0.001034234210492091,0.002027486200032458,0.0011006070023298735,0.0015612761379021059,0.00022012140046597471,0.00046838284137063174,-1.0,False,0.0,True,1.192043486054627,1.1781043426302487,1.1725286852604975,83.6348605462689,55.75657369751408,111.51314739502592,836.348605462689,557.5657369751408,1115.1314739502593,False,None,None,None,1.1916579384565502,1.1889895278059475,None,None
2021-08-04 21:00:00+00:00,1.18368,1.18574,1.1828,1.18324,67708,1,0.8320505662728495,0.00522423638711781,1.1856883489477363,1.18969665771728,1.1902831499017874,-0.001657385886745244,1.1927692287319052,-0.001939983218727681,8.58468670498588,False,False,False,Flat,Strong,False,-0.0017448888680500207,0.0002825973319824371,0.001267575851193642,0.0018468452084231383,0.0002535151702387284,0.0005540535625269415,-1.0,False,-1.0,False,1.1910763545806768,1.1780157636128823,1.1727915272257645,78.36354580676773,52.24236387117775,104.4847277423555,783.6354580676773,522.4236387117775,1044.847277423555,False,Bearish,None,None,1.1919405357885327,1.1900418744481376,None,None
2021-08-05 21:00:00+00:00,1.18324,1.18359,1.17544,1.17616,75434,0,0.9970353427791964,0.005614338202168753,1.1826786523973616,1.1874500244874577,1.186471002256945,-0.0038121476448425007,1.1921892237242087,-0.0021547617580972567,14.146116109554226,True,False,True,Sell,Strong,True,-0.001939983218727681,-0.001657385886745244,0.0014126652497127642,0.0025685656263660646,0.0002825330499425528,0.0007705696879098193,-1.0,False,-1.0,False,1.1845815073032533,1.1705456617978314,1.1649313235956626,84.21507303253195,56.14338202168722,112.28676404337445,842.1507303253195,561.4338202168723,1122.8676404337446,False,Bearish,Bearish,Bearish,1.1902831499017874,1.18969665771728,Bearish,Bearish
2021-08-08 21:00:00+00:00,1.17616,1.1769,1.17348,1.17358,64204,0,0.6483568691780194,0.005321759775212917,1.1790560318638985,1.183515723620665,1.1807065345118524,-0.0057644677450925386,1.1893532361294912,-0.0019523201002500379,16.25085033241583,True,False,True,Sell,Weak,False,-0.0021547617580972567,-0.0038121476448425007,0.0014046552869666493,0.0034640077184605465,0.0002809310573933299,0.0010392023155381639,-1.0,False,-1.0,False,1.1815626396628194,1.1682582402247872,1.1629364804495743,79.82639662819312,53.21759775212875,106.4351955042575,798.2639662819313,532.1759775212876,1064.3519550425751,False,Bearish,Bearish,Bearish,1.186471002256945,1.1874500244874577,None,None
2021-08-09 21:00:00+00:00,1.17358,1.17428,1.17094,1.17206,69806,1,0.6271470172958448,0.005057525138517848,1.175698054459977,1.1786275549473224,1.1743752981450128,-0.006331236366839521,1.183872152695272,-0.0005667686217469825,15.684556268464046,False,False,False,Flat,Weak,False,-0.0019523201002500379,-0.0057644677450925386,0.0011826669119146726,0.004036275170978297,0.00023653338238293454,0.001210882551293489,-1.0,False,-1.0,False,1.179646287707777,1.1670024748614822,1.1619449497229644,75.86287707776806,50.57525138517871,101.15050277035742,758.6287707776806,505.7525138517871,1011.5050277035742,False,Bearish,None,None,1.1807065345118524,1.183515723620665,None,None
2021-08-10 21:00:00+00:00,1.17206,1.1754,1.1706,1.17395,75228,2,0.6578609814629298,0.005023188453382123,1.173832462449923,1.1742187397378498,1.1694903555524634,-0.004884942592549457,1.1768177694412876,0.001446293774290064,10.681117589299273,False,False,False,Buy,Weak,False,-0.0005667686217469825,-0.006331236366839521,0.0012067189748660551,0.003944308705814731,0.00024134379497321105,0.0011832926117444193,1.0,False,0.0,False,1.166415217319927,1.1789731884533823,1.1839963769067643,75.34782680073126,50.231884533822324,100.46376906764242,753.4782680073125,502.31884533822324,1004.6376906764242,False,None,None,None,1.1743752981450128,1.1786275549473224,None,None
2021-08-11 21:00:00+00:00,1.17395,1.17483,1.17238,1.17297,59584,1,0.7400946551269385,0.0046800966595978485,1.1725954220394164,1.1706608421108127,1.166535666095485,-0.002954689456978299,1.1709677002809524,0.0019302531355711583,5.028912437033465,False,False,False,Flat,Moderate,False,0.001446293774290064,-0.004884942592549457,0.0014984499203114924,0.003394095285891596,0.0002996899840622985,0.0010182285857674787,1.0,False,0.0,False,1.1659498550106033,1.177650096659598,1.1823301933191959,70.20144989396736,46.800966595978984,93.60193319195797,702.0144989396737,468.00966595978986,936.0193319195797,False,None,None,None,1.1694903555524634,1.1742187397378498,None,None
2021-08-12 21:00:00+00:00,1.17297,1.18049,1.17297,1.17954,55951,2,0.9786496753858416,0.005058750438318132,1.1738663292543763,1.1691412947516822,1.1662628472139467,-0.00027281888153840583,1.1666720755362543,0.002681870575439893,0.2936700472330834,False,False,False,Buy,Strong,True,0.0019302531355711583,-0.002954689456978299,0.0018850796534327918,0.00288918722871957,0.0003770159306865584,0.0008667561686158709,1.0,False,0.0,True,1.1719518743425228,1.1845987504383182,1.1896575008766364,75.8812565747724,50.5875043831816,101.1750087663632,758.812565747724,505.875043831816,1011.750087663632,False,None,None,None,1.166535666095485,1.1706608421108127,None,None
2021-08-15 21:00:00+00:00,1.17954,1.18012,1.17675,1.17765,60508,0,0.7253077657653256,0.00483358371320906,1.1750178185647853,1.1693841638745217,1.1684520886760477,0.002189241462100977,1.1651682264828962,0.002462060343639383,-2.466071774024882,False,False,False,Sell,Moderate,False,0.002681870575439893,-0.00027281888153840583,0.0020812513453857626,0.0029218649083006085,0.00041625026907715255,0.0008765594724901826,1.0,False,1.0,False,1.1703996244301864,1.182483583713209,1.1873171674264182,72.50375569813671,48.335837132089665,96.67167426418155,725.0375569813672,483.35837132089665,966.7167426418155,False,Bullish,None,None,1.1662628472139467,1.1691412947516822,None,None
2021-08-16 21:00:00+00:00,1.17765,1.17849,1.1708,1.17084,87414,0,0.9831272491321028,0.0052144392181145156,1.173857488042388,1.1699388467723122,1.1702856538201352,0.0018335651440875012,1.167535306104004,-0.0003556763180134759,-2.089140167548654,False,True,True,Sell,Strong,True,0.002462060343639383,0.002189241462100977,0.0019833795360690585,0.00314863651484866,0.0003966759072138117,0.000944590954454598,1.0,True,1.0,False,1.1630183411728283,1.1760544392181147,1.181268878436229,78.21658827171784,52.14439218114597,104.28878436228972,782.1658827171784,521.4439218114596,1042.8878436228972,False,None,Bullish,None,1.1684520886760477,1.1693841638745217,Bullish,None
2021-08-17 21:00:00+00:00,1.17084,1.17428,1.16936,1.17106,84793,1,0.7687942795706956,0.0051751806556992516,1.172435720395141,1.1706241673469728,1.1712223961370527,0.0009367423169175382,1.1698172826616764,-0.000896822827169963,-1.1952811338360627,False,True,True,Flat,Moderate,False,-0.0003556763180134759,0.0018335651440875012,0.001871852923062768,0.003338741986328901,0.00037437058461255363,0.0010016225958986702,-1.0,False,0.0,True,1.1788227709835488,1.1658848193443008,1.1607096386886016,77.62770983548828,51.751806556992186,103.50361311398437,776.2770983548828,517.5180655699219,1035.0361311398437,False,None,Bullish,None,1.1702856538201352,1.1699388467723122,None,None
2021-08-18 21:00:00+00:00,1.17106,1.17165,1.16656,1.16762,96835,0,0.8696515677371295,0.005163823234939357,1.1702907093162982,1.1705409058755825,1.1709700324348928,-0.0002523637021598635,1.1713485779881325,-0.0011891060190774017,0.2829471699411531,False,False,False,Sell,Strong,True,-0.000896822827169963,0.0009367423169175382,0.001737144111250434,0.0033237601871815782,0.0003474288222500868,0.0009971280561544733,-1.0,False,0.0,True,1.1753657348524091,1.1624561767650607,1.1572923535301214,77.45734852409036,51.638232349393576,103.27646469878715,774.5734852409037,516.3823234939357,1032.7646469878714,False,None,None,None,1.1712223961370527,1.1706241673469728,None,None
2021-08-19 21:00:00+00:00,1.16762,1.17046,1.1664,1.1699,65662,1,0.5695803424186788,0.005016646803614103,1.1691927947648735,1.1698950991417556,1.1696243225828857,-0.0013457098520071042,1.1716428873608964,-0.0010933461498472408,2.4811544584956846,True,False,True,Flat,Weak,False,-0.0011891060190774017,-0.0002523637021598635,0.001611044883594934,0.0029583045821986653,0.0003222089767189868,0.0008874913746595996,-1.0,False,-1.0,False,1.1774249702054211,1.1648833531963858,1.1598667063927717,75.249702054212,50.16646803614133,100.33293607228266,752.4970205421199,501.66468036141333,1003.3293607228267,False,Bearish,Bearish,Bearish,1.1709700324348928,1.1705409058755825,Bearish,None
2021-08-22 21:00:00+00:00,1.1699,1.17504,1.1693,1.1746,62294,2,0.9523942803886416,0.005113093896465567,1.1701138459548615,1.169454536266089,1.1688771441516488,-0.00074717843123695,1.1699979117985042,0.0005985314207701542,2.1811738529216105,False,False,False,Buy,Strong,True,-0.0010933461498472408,-0.0013457098520071042,0.0015614734913871422,0.002257585888171022,0.00031229469827742846,0.0006772757664513066,1.0,False,0.0,False,1.1669303591553017,1.1797130938964657,1.1848261877929311,76.69640844698344,51.130938964656366,102.26187792931051,766.9640844698345,511.30938964656366,1022.6187792931051,False,None,None,None,1.1696243225828857,1.1698950991417556,None,None
2021-08-23 21:00:00+00:00,1.1746,1.17652,1.17272,1.17573,56347,1,0.8512457473491855,0.004938014710270161,1.1717615797275975,1.169641608217326,1.1694102569506275,0.0005331127989787188,1.1686105877521595,0.0012802912302156688,-4.091207460951668,False,False,False,Flat,Strong,False,0.0005985314207701542,-0.00074717843123695,0.0015514471730093792,0.0016028583787247835,0.00031028943460187586,0.00048085751361743505,1.0,False,1.0,False,1.1683229779345947,1.1806680147102702,1.1856060294205402,74.07022065405222,49.38014710270222,98.76029420540222,740.7022065405222,493.80147102702216,987.6029420540222,False,Bullish,None,None,1.1688771441516488,1.169454536266089,None,None
2021-08-24 21:00:00+00:00,1.17573,1.17744,1.17262,1.17724,62857,1,0.7986317278575539,0.00492227941556748,1.1737011339992687,1.1704852932796221,1.170891236267878,0.0014809793172505525,1.1686697672920023,0.0009478665182718338,-22.752933259207516,False,True,True,Flat,Moderate,False,0.0012802912302156688,0.0005331127989787188,0.0014791912696484326,0.0012201011600805741,0.00029583825392968656,0.00036603034802417224,1.0,False,1.0,False,1.1698565808766488,1.1821622794155675,1.187084558831135,73.83419123351275,49.22279415567443,98.44558831134886,738.3419123351275,492.22794155674427,984.4558831134885,False,Bullish,Bullish,Bullish,1.1694102569506275,1.169641608217326,Bullish,None
2021-08-25 21:00:00+00:00,1.17724,1.17791,1.1746,1.17522,67025,0,0.5617810750797796,0.004707308826825139,1.1746644135492121,1.172053292683143,1.1731384158591804,0.002247179591302384,1.1697676464722269,0.0007662002740518314,-45.119446319006464,False,True,True,Sell,Weak,False,0.0009478665182718338,0.0014809793172505525,0.0012439461924499274,0.001310526789925281,0.0002487892384899855,0.0003931580369775843,1.0,False,1.0,False,1.1681590367597623,1.1799273088268252,1.1846346176536502,70.60963240237639,47.073088268252405,94.14617653650258,706.0963240237639,470.73088268252405,941.4617653650258,False,Bullish,Bullish,Bullish,1.170891236267878,1.1704852932796221,None,None
2021-08-26 21:00:00+00:00,1.17522,1.18025,1.1735,1.17944,82778,2,0.8467906170274203,0.004979667649915125,1.1763926267589893,1.1746747237779542,1.1765938670785712,0.003455451219390726,1.171410690249485,0.001208271628088342,-61.48753205040198,False,False,False,Buy,Strong,True,0.0007662002740518314,0.002247179591302384,0.0010188751369397439,0.0015319276474403771,0.0002037750273879488,0.0004595782942321131,1.0,False,1.0,False,1.1719704985251274,1.1844196676499152,1.1893993352998302,74.69501474872686,49.79667649915198,99.59335299830174,746.9501474872686,497.96676499151977,995.9335299830174,False,Bullish,None,None,1.1731384158591804,1.172053292683143,None,None
2021-08-29 21:00:00+00:00,1.17944,1.18099,1.17828,1.17969,45289,1,0.901286287113742,0.004677045296593107,1.1779828550138336,1.1775338101991129,1.1802344597360395,0.0036405926574683,1.174773570749837,0.000185141438077574,-59.84248763805163,False,False,False,Flat,Strong,False,0.001208271628088342,0.003455451219390726,0.0010017453886976716,0.0017689732076157916,0.00020034907773953432,0.0005306919622847375,1.0,True,1.0,False,1.1726744320551103,1.184367045296593,1.189044090593186,70.15567944889555,46.77045296593185,93.54090593186147,701.5567944889556,467.7045296593185,935.4090593186147,False,None,None,None,1.1765938670785712,1.1746747237779542,None,None
2021-08-30 21:00:00+00:00,1.17969,1.18452,1.17954,1.18088,80680,1,0.872418614095166,0.004717439257047358,1.1794881842024876,1.1802837222309497,1.1831064171890004,0.0028719574529609826,1.1787984810095589,-0.0007686352045073175,-31.249028690286263,False,False,False,Flat,Strong,False,0.000185141438077574,0.0036405926574683,0.0009849592925299912,0.0018611220885303547,0.00019699185850599826,0.0005583366265591063,-1.0,False,0.0,False,1.187956158885571,1.1761625607429527,1.1714451214859052,70.76158885571004,47.17439257047262,94.34878514094746,707.6158885571004,471.74392570472617,943.4878514094746,False,None,None,None,1.1802344597360395,1.1775338101991129,None,None
2021-08-31 21:00:00+00:00,1.18088,1.18573,1.17937,1.184,72453,2,0.7658501857989175,0.0049364473561077,1.1815132114905604,1.1826905210216714,1.1853260619731358,0.0022196447841353883,1.1819965947969329,-0.0006523126688255942,-17.308997198077545,False,False,False,Buy,Moderate,False,-0.0007686352045073175,0.0028719574529609826,0.0009020694269748687,0.0017806616391741505,0.00018041388539497374,0.0005341984917522451,-1.0,False,0.0,False,1.1914046710341615,1.1790635526438922,1.1741271052877846,74.04671034161537,49.364473561077645,98.72894712215307,740.4671034161537,493.6447356107765,987.2894712215307,False,None,None,None,1.1831064171890004,1.1802837222309497,None,None
2021-09-01 21:00:00+00:00,1.184,1.18761,1.18344,1.1875,54191,2,0.8138050430148833,0.004834254375293341,1.1842049296764492,1.1850229566008863,1.187404967654439,0.0020789056813030893,1.1842866091324842,-0.00014073910283229907,-13.608187518876203,False,False,False,Buy,Strong,True,-0.0006523126688255942,0.0022196447841353883,0.0007673091122408799,0.0013985949906580022,0.000153461822448176,0.00041957849719740064,-1.0,True,0.0,False,1.19475138156294,1.1826657456247067,1.1778314912494132,72.51381562940028,48.342543752932784,96.68508750586778,725.1381562940028,483.42543752932784,966.8508750586778,False,None,None,None,1.1853260619731358,1.1826905210216714,None,None
2021-09-02 21:00:00+00:00,1.1875,1.19092,1.1866,1.18791,79226,1,0.8878793935042574,0.0047656871252542135,1.1865039410349891,1.1874075960715393,1.1897574329479,0.0023524652934610035,1.1862287350077083,0.00027355961215791424,-16.66751842806277,False,False,False,Flat,Strong,False,-0.00014073910283229907,0.0020789056813030893,0.000763403481466856,0.000955860050001052,0.00015268069629337122,0.00028675801500031557,1.0,False,1.0,False,1.1807614693121187,1.1926756871252542,1.1974413742505083,71.48530687881349,47.656871252541585,95.31374250508317,714.8530687881349,476.56871252541583,953.1374250508317,False,Bullish,None,None,1.187404967654439,1.1850229566008863,None,None
2021-09-05 21:00:00+00:00,1.18791,1.18864,1.1856,1.18709,31814,1,0.797090234322088,0.004535595508553643,1.187829241706004,1.189518891014303,1.191812415642326,0.002054982694426055,1.188729941600687,-0.00029748259903494834,-19.489973662641525,False,False,False,Flat,Moderate,False,0.00027355961215791424,0.0023524652934610035,0.0007001623486494541,0.0007008187182577086,0.0001400324697298908,0.00021024561547731258,-1.0,False,0.0,False,1.1938933932628304,1.1825544044914464,1.1780188089828927,68.03393262830414,45.355955085535356,90.71191017107293,680.3393262830414,453.55955085535356,907.1191017107293,False,None,None,None,1.1897574329479,1.1874075960715393,None,None
2021-09-06 21:00:00+00:00,1.18709,1.18853,1.18374,1.18422,69165,0,0.8735247345027798,0.004569516107413167,1.187632691942468,1.1907965002580825,1.192629899967851,0.0008174843255250863,1.1914036734795634,-0.0012374983689009689,-8.374128921204111,False,False,False,Sell,Strong,True,-0.00029748259903494834,0.002054982694426055,0.0007716215835043722,0.0008410031841056625,0.00015432431670087446,0.0002523009552316987,-1.0,False,0.0,False,1.1910742741611198,1.179650483892587,1.1750809677851737,68.54274161119721,45.69516107413074,91.39032214826369,685.4274161119722,456.9516107413074,913.9032214826369,False,None,None,None,1.191812415642326,1.189518891014303,None,None
2021-09-07 21:00:00+00:00,1.18422,1.18511,1.1802,1.18158,75039,0,0.8550601048315088,0.004614913959758104,1.186201355326002,1.1905713321506484,1.1913480156106897,-0.001281884357161367,1.1932708421464318,-0.0020993686826864533,7.214759531123257,False,False,False,Sell,Strong,True,-0.0012374983689009689,0.0008174843255250863,0.0009518789737644596,0.0014965019233065821,0.00019037579475289192,0.00044895057699197464,-1.0,False,-1.0,False,1.1885023709396372,1.176965086040242,1.1723501720804839,69.223709396371,46.14913959757993,92.29827919516208,692.2370939637101,461.4913959757993,922.9827919516208,False,Bearish,None,None,1.192629899967851,1.1907965002580825,None,None
2021-09-08 21:00:00+00:00,1.18158,1.18414,1.18052,1.18238,77555,1,0.8396478347866222,0.004482258765123684,1.1849582166367325,1.1893603112917945,1.1888065256005536,-0.0025414900101361493,1.192618760615758,-0.0012596056529747823,11.110032777747195,True,False,True,Flat,Strong,False,-0.0020993686826864533,-0.001281884357161367,0.0007716186154571766,0.00202195259890263,0.00015432372309143533,0.000606585779670789,-1.0,False,-1.0,False,1.1891033881476856,1.1778977412348763,1.1734154824697527,67.23388147685583,44.822587651236475,89.64517530247295,672.3388147685582,448.2258765123647,896.4517530247294,False,Bearish,Bearish,Bearish,1.1913480156106897,1.1905713321506484,Bearish,None
2021-09-09 21:00:00+00:00,1.18238,1.18512,1.18095,1.18107,67414,0,0.6680497797482629,0.004440624263107194,1.1836370583913018,1.1873342129119173,1.1858514995460556,-0.0029550260544979334,1.1902840386278024,-0.00041353604436178415,13.392370056731593,True,False,True,Sell,Weak,False,-0.0012596056529747823,-0.0025414900101361493,0.0007125871389564347,0.0022707662534209895,0.00014251742779128695,0.0006812298760262969,-1.0,False,-1.0,False,1.1877309363946609,1.1766293757368929,1.1721887514737857,66.6093639466081,44.40624263107207,88.81248526214414,666.093639466081,444.0624263107207,888.1248526214414,False,Bearish,Bearish,Bearish,1.1888065256005536,1.1893603112917945,None,None
2021-09-12 21:00:00+00:00,1.18107,1.18171,1.17701,1.18103,64456,1,0.8152837005152181,0.004475207694692921,1.1825788405903694,1.1848265735911478,1.182639961564306,-0.003211537981749668,1.1874572685369305,-0.00025651192725173466,17.862123420238518,True,False,True,Flat,Strong,False,-0.00041353604436178415,-0.0029550260544979334,0.0007296160054940597,0.002418635404806359,0.00014592320109881195,0.0007255906214419077,-1.0,False,-1.0,False,1.1877428115420394,1.176554792305307,1.1720795846106142,67.12811542039398,44.75207694693006,89.5041538938579,671.2811542039399,447.5207694693006,895.041538938579,False,Bearish,Bearish,Bearish,1.1858514995460556,1.1873342129119173,None,None
2021-09-13 21:00:00+00:00,1.18103,1.18459,1.18002,1.1804,76763,1,0.8397312627258958,0.00448784666873386,1.1816502402127815,1.1822674266304825,1.1797426180964141,-0.002897343467891833,1.1840886332982519,0.00031419451385783503,18.99627097455243,False,False,False,Flat,Strong,False,-0.00025651192725173466,-0.003211537981749668,0.000801150651827285,0.002419360915078938,0.000160230130365457,0.0007258082745236814,1.0,False,0.0,False,1.173668229996899,1.1848878466687338,1.1893756933374675,67.31770003100878,44.87846668733919,89.75693337467615,673.1770003100878,448.7846668733919,897.5693337467615,False,None,None,None,1.182639961564306,1.1848265735911478,None,None
2021-09-14 21:00:00+00:00,1.1804,1.1832,1.17993,1.18158,72649,1,0.5238187769733633,0.004325467112902693,1.1813353185215616,1.1803793648592222,1.1780439129616913,-0.001698705134722811,1.1805919706637755,0.001198638333169022,10.294769782789759,False,False,False,Flat,Weak,False,0.00031419451385783503,-0.002897343467891833,0.0009921792298646806,0.0022112633844338916,0.00019843584597293613,0.0006633790153301674,1.0,False,0.0,False,1.175091799330646,1.1859054671129028,1.1902309342258055,64.88200669354072,43.254671129027145,86.50934225805429,648.8200669354071,432.54671129027145,865.0934225805429,False,None,None,None,1.1797426180964141,1.1822674266304825,None,None
2021-09-15 21:00:00+00:00,1.18158,1.18208,1.17505,1.17688,77544,0,0.9338132089607128,0.004686071497849013,1.1798619434815734,1.1787780796926506,1.176985610122953,-0.001058302838738312,1.1785730643810606,0.000640402295984499,5.477610205263781,False,False,False,Sell,Strong,True,0.001198638333169022,-0.001698705134722811,0.0010309969509061782,0.001813684358437732,0.00020619939018123564,0.0005441053075313196,1.0,False,0.0,False,1.1698508927532265,1.1815660714978489,1.186252142995698,70.29107246773414,46.860714978489426,93.72142995698107,702.9107246773414,468.60714978489426,937.2142995698107,False,None,None,None,1.1780439129616913,1.1803793648592222,None,None
2021-09-16 21:00:00+00:00,1.17688,1.1789,1.17243,1.17243,72387,0,0.942208458593464,0.004923928631469141,1.1770982744106142,1.1769069499401361,1.1752157165782497,-0.0017698935447032493,1.1778705568953045,-0.0007115907059649373,9.495451312291689,False,False,False,Sell,Strong,True,0.000640402295984499,-0.001058302838738312,0.0010361332312695557,0.0012621390053862518,0.00020722664625391114,0.0003786417016158755,-1.0,False,-1.0,False,1.1798158929472038,1.167506071368531,1.1625821427370617,73.85892947203709,49.23928631469065,98.47857262938352,738.5892947203708,492.3928631469065,984.7857262938352,False,Bearish,None,None,1.176985610122953,1.1787780796926506,None,None
2021-09-19 21:00:00+00:00,1.17243,1.17365,1.17002,1.17267,68425,1,0.8241489716794275,0.004751404813939925,1.174739304517085,1.1748215795262558,1.1728790362199517,-0.0023366803582980378,1.1763840567573989,-0.0005667868135947884,15.373258837638248,False,False,False,Flat,Strong,False,-0.0007115907059649373,-0.0017698935447032493,0.0009936375258154924,0.0007743777238932088,0.0001987275051630985,0.00023231331716796263,-1.0,False,-1.0,False,1.17979710722091,1.1679185951860602,1.1631671903721204,71.27107220909812,47.514048139398746,95.02809627879749,712.7107220909812,475.14048139398744,950.2809627879749,False,Bearish,None,None,1.1752157165782497,1.1769069499401361,None,None
2021-09-20 21:00:00+00:00,1.17267,1.17487,1.17148,1.17255,74282,1,0.8877283934826276,0.004569884172081269,1.1730663812135147,1.1726297837412056,1.1705089382036014,-0.0023700980163503527,1.1740640852281268,-3.341765805231489e-05,22.596507920229747,False,False,False,Flat,Strong,False,-0.0005667868135947884,-0.0023366803582980378,0.0007471722163698809,0.0006949449158235377,0.0001494344432739762,0.00020848347474706133,-1.0,True,-1.0,False,1.1794048262581218,1.1679801158279186,1.1634102316558375,68.54826258121838,45.69884172081373,91.39768344162523,685.4826258121839,456.9884172081373,913.9768344162524,False,None,None,None,1.1728790362199517,1.1748215795262558,None,None
